"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No connection","",""
"clientsimulation-java_8u161","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
